n,VecSize,sim,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,MSE
1,8,98,0.2775769680738449,26.37053094804287,18.13090988434851,0.6923538167029619,5.177717888727784,0.0631741713732481,1.0680708945049314e-30
1,8,99,0.28395396657288074,26.455310871824622,17.977633979171515,0.7154711056500673,5.171017954126,0.05584419704973698,2.103805548878908e-30
1,16,0,0.29362807981669903,26.648227125406265,18.246982945129275,0.7608300074934959,5.197243997827172,0.059235142543911934,2.4671435120568642e-30
1,16,1,0.35075191408395767,27.287173783406615,18.844207050278783,0.7458277978003025,5.433270009234548,0.06313691847026348,8.966940174925173e-31
1,16,2,0.29424484819173813,27.607960859313607,18.425411079078913,0.7739691063761711,5.298979813233018,0.06542401388287544,1.64945469792697e-30
1,16,3,0.27608592063188553,27.804655954241753,18.527457024902105,0.6999380420893431,5.37832104600966,0.06543216295540333,1.2431518679904214e-30
1,16,4,0.2847779542207718,27.7689048089087,18.785858061164618,0.7396768778562546,5.2827398758381605,0.0662999227643013,1.4239404930424691e-30
1,16,5,0.5594899412244558,27.788975974544883,19.04099597595632,0.7680179551243782,5.357474088668823,0.062271952629089355,9.059846922045758e-31
1,16,6,0.3045368939638138,27.315238025039434,19.41801910288632,0.7390270475298166,5.448823096230626,0.06365193985402584,1.5018311389832852e-30
1,16,7,0.3028060309588909,27.81120897270739,18.79905816167593,0.8912058547139168,5.2454478573054075,0.06450689397752285,1.6307777506910162e-30
1,16,8,0.28610113076865673,27.566994074732065,18.995393067598343,0.7717858534306288,5.529040936380625,0.07077795453369617,1.7480592217835755e-30
1,16,9,0.3075930289924145,27.800804004073143,19.096809905022383,0.6940178573131561,5.418276879936457,0.0648801214993,3.8046225640276182e-31
1,16,10,0.3062761388719082,27.75717107579112,19.618513993918896,0.7608500309288502,5.664794938638806,0.06676116026937962,2.55463810956505e-30
1,16,11,0.363111961632967,27.733041904866695,19.314838107675314,0.6999741308391094,5.704368930310011,0.06683915853500366,7.030234611788811e-31
1,16,12,0.2988409250974655,27.41300594061613,18.614985048770905,0.7779721636325121,5.444434937089682,0.06745290011167526,4.5092770285304965e-30
1,16,13,0.2966539468616247,27.19230391085148,18.874039873480797,0.7418589666485786,5.789492046460509,0.07986812852323055,2.3573268192988375e-30
1,16,14,0.3230550792068243,28.199319960549474,19.201321993023157,0.7314439862966537,5.357539979740977,0.06716791540384293,1.1931819687379511e-30
1,16,15,0.2812091261148453,27.737563010305166,18.983123125508428,0.7548599969595671,5.5712449830025434,0.06125005893409252,9.86191442520548e-31
1,16,16,0.3134708385914564,27.044612215831876,18.81751697510481,0.7869701366871595,5.299997050315142,0.06340700201690197,3.6674912538259614e-31
1,16,17,0.3092628903687,28.418464120477438,18.974356120452285,0.7277289405465126,5.334810819476843,0.06985804066061974,2.8687683863507842e-30
1,16,18,0.3448990173637867,27.75822510011494,19.048781134188175,0.734678003937006,5.441762041300535,0.06424705497920513,1.8117144781532435e-30
1,16,19,0.3032160457223654,27.884826064109802,18.951439997181296,0.7335308473557234,5.471968092024326,0.061881961300969124,1.8076551255118025e-30
1,16,20,0.28074788860976696,27.435716008767486,18.886471167206764,0.9867849294096231,5.438955966383219,0.06767082959413528,6.079155490240136e-31
1,16,21,0.258865999057889,27.86804805509746,19.402324920520186,0.7346400525420904,5.2280910313129425,0.0612819567322731,1.3919374779328615e-30
1,16,22,0.3048270009458065,27.817021822556853,19.190870923921466,0.759500078856945,5.444520153105259,0.06801006384193897,2.0416359106986273e-30
1,16,23,0.3007161431014538,27.824342949315906,19.455516012385488,0.7656491361558437,5.403989925980568,0.064103864133358,1.4153272532006846e-30
1,16,24,0.3329419996589422,28.287047054618597,19.21896799467504,0.7379141170531511,5.4649231024086475,0.06933906115591526,7.913334586570306e-31
1,16,25,0.3171749413013458,27.468080865219235,18.91465811058879,0.7563128601759672,5.475627025589347,0.06243586540222168,9.60774742752086e-31
1,16,26,0.2941889688372612,26.393938111141324,18.021299969404936,0.7827479857951403,5.133960861712694,0.05966098979115486,2.1725463908709753e-30
1,16,27,0.3120030742138624,26.710943086072803,18.47552601248026,0.6799460388720036,5.094842053949833,0.05911220796406269,2.0531747982409335e-30
1,16,28,0.2788251731544733,26.354943867772818,18.420672975480556,0.6869719363749027,5.405971081927419,0.061891041696071625,1.6692286455242164e-30
1,16,29,0.2588059287518263,26.054112007841468,18.2716918643564,0.7522930391132832,5.117172142490745,0.059521058574318886,2.3740797811064065e-30
1,16,30,0.2903759013861418,26.23212104663253,18.190315924584866,0.7129739969968796,5.078672897070646,0.06281700916588306,7.21622740476969e-31
1,16,31,0.3064891789108515,27.269456069916487,18.502891063690186,0.7040889468044043,5.529192974790931,0.0616640318185091,8.654029672891864e-31
1,16,32,0.29336102306842804,27.373475953936577,18.8424251973629,0.6869509816169739,5.7204850018024445,0.0588209368288517,6.792281099358564e-31
1,16,33,0.36468892358243465,27.28504897095263,19.342815037816763,0.7030628621578217,5.22905308753252,0.06104004569351673,1.2600488950113275e-30
1,16,34,0.3125527873635292,27.30500092729926,18.470350885763764,0.69628213532269,5.324825877323747,0.07855403237044811,3.277817910830506e-30
1,16,35,0.28976681642234325,26.671871077269316,19.294131081551313,0.6899680010974407,5.408319877460599,0.06872112862765789,2.145379005730132e-30
1,16,36,0.2826049458235502,27.432679198682308,18.938042921945453,0.7314090617001057,5.254924995824695,0.06468198262155056,1.3624951448353935e-30
1,16,37,0.31020399183034897,27.86703803576529,18.843148136511445,0.7716999389231205,5.56121114641428,0.06254599429666996,7.954624759709814e-31
1,16,38,0.30372198671102524,27.755457907915115,18.861284013837576,0.778342830017209,5.440473789349198,0.0612880103290081,1.214689698011944e-30
1,16,39,0.30935415998101234,27.12768199853599,18.809835193678737,0.8184760808944702,5.323827033862472,0.06250222213566303,2.6858264825717737e-30
1,16,40,0.2982967998832464,27.25591091439128,18.859731033444405,0.7591419853270054,5.2314880304038525,0.06116391159594059,1.6561870784866695e-30
1,16,41,0.2782610245049,28.967689024284482,19.339292077347636,0.7405679207295179,5.3415498696267605,0.06694300100207329,1.0472763090097538e-30
1,16,42,0.35848491825163364,27.104564011096954,18.613202963024378,0.696823000907898,5.353464046493173,0.07999013178050518,3.096954706782924e-30
1,16,43,0.28023403137922287,27.707611210644245,19.044429063796997,0.8562959264963865,5.1589300855994225,0.06375298835337162,3.1790659154529906e-30
1,16,44,0.2876799553632736,27.895387029275298,19.01929103769362,0.9589819237589836,5.292066838592291,0.08392310701310635,1.3514724878210035e-30
1,16,45,0.28812396340072155,27.83835306763649,18.79711402580142,0.7562648970633745,5.453964928165078,0.06644893437623978,7.508043506693935e-31
1,16,46,0.35150814801454544,27.138856938108802,19.039373146370053,0.7610728498548269,5.66005683504045,0.06539118476212025,4.357820962364345e-31
1,16,47,0.2933309879153967,27.308131102472544,18.73507210984826,0.7516301702708006,5.330636166036129,0.06255693733692169,1.1428461866236932e-30
1,16,48,0.30099693685770035,27.87733799777925,19.183050142601132,0.7641941774636507,5.27032813988626,0.06341817788779736,1.3543450800445307e-30
1,16,49,0.2777648624032736,27.69143204204738,19.053263124078512,0.7778238505125046,5.318518029525876,0.06682495586574078,1.4279413232903334e-30
1,16,50,0.2802030649036169,27.06289803609252,19.276258070021868,0.759058864787221,5.516059929504991,0.06283004768192768,7.452255470480459e-31
1,16,51,0.29251608066260815,29.49970797635615,19.477276830002666,0.7420980837196112,5.505341105163097,0.0697148498147726,5.9133830676870995e-31
1,16,52,0.2991771325469017,27.814011089503765,19.539837958291173,0.7425390649586916,5.445416085422039,0.06648595444858074,7.307756570492187e-31
1,16,53,0.31642010435462,28.04870205000043,19.48065496981144,0.7743039168417454,5.738925887271762,0.07285596802830696,1.2841726628601097e-30
1,16,54,0.310027040541172,27.688040165230632,19.452563021332026,0.7217279635369778,5.581340054050088,0.07090088911354542,1.7504524760715338e-30
1,16,55,0.29573007486760616,27.286557015031576,18.571305088698864,0.7519461214542389,5.385431926697493,0.062151113525033,5.481983594963838e-31
1,16,56,0.32372004352509975,27.220022166147828,18.885073019191623,0.7438380271196365,5.49877411685884,0.0663211103528738,1.3018692999961775e-30
1,16,57,0.30704191885888577,27.095437981188297,19.157405011355877,0.7337001152336597,5.365018034353852,0.06414717063307762,1.0473073171267942e-30
1,16,58,0.3057450521737337,26.719870045781136,19.08578909933567,0.740804011002183,5.394092993810773,0.069070840254426,1.4534982517489363e-30
1,16,59,0.272911973297596,26.781144086271524,18.55485700070858,0.740844989195466,5.185605026781559,0.06107008084654808,1.0986986428154981e-30
1,16,60,0.27466309256851673,27.512470027431846,19.554606871679425,0.7420328911393881,5.53857209160924,0.06943312473595142,1.0015338139293092e-30
1,16,61,0.27978396974503994,27.599086053669453,19.43602180108428,0.7636649534106255,5.52299409173429,0.06938399747014046,7.701531588570389e-31
1,16,62,0.31415605917572975,27.627054834738374,19.7143848054111,0.7521070074290037,5.6480830535292625,0.06923219189047813,4.997994582004524e-31
1,16,63,0.3186101093888283,27.17037918046117,19.18031508103013,0.6990919355303049,5.7813499588519335,0.07078005000948906,1.5171807789088576e-30
1,16,64,0.2810319419950247,28.262635925784707,19.186619902029634,0.7434820290654898,5.326781887561083,0.06694812327623367,5.222870201379238e-31
1,16,65,0.29732799157500267,27.812167070806026,19.313461845740676,0.7537100464105606,5.500616040080786,0.06443005986511707,9.42667329691998e-31
1,16,66,0.3164559602737427,27.22703805193305,19.534491002559662,0.7622800767421722,5.556205054745078,0.06215297617018223,1.3818470174724577e-30
1,16,67,0.2901020925492048,27.633171994239092,19.043394830077887,0.7621718104928732,5.8542590122669935,0.06777397356927395,1.9825241574893813e-30
1,16,68,0.29774894937872887,27.654181933030486,19.686419051140547,0.7475961465388536,5.631064064800739,0.06675906479358673,5.912141914049998e-31
1,16,69,0.3090419340878725,27.75082504376769,19.212397979572415,0.7666328456252813,5.594538990408182,0.0664291437715292,1.3853888961241375e-30
1,16,70,0.31802989542484283,27.999973855912685,19.42282309755683,0.7631639018654823,5.748084047809243,0.07096701301634312,1.3612211795754273e-30
1,16,71,0.37996796891093254,27.69988402724266,19.216927932575345,0.7834259886294603,5.2804178558290005,0.06473809480667114,6.796436652438052e-31
1,16,72,0.38045295514166355,27.894251979887486,19.326036097481847,0.775923952460289,5.602592136710882,0.06959401071071625,1.1582601469310017e-30
1,16,73,0.30385213904082775,27.30358182452619,19.36682779341936,0.778969144448638,5.663776071742177,0.06602006033062935,6.178238510243999e-31
1,16,74,0.31133205629885197,28.747009113430977,19.49859713204205,0.7811139803379774,5.898570874705911,0.06703892722725868,5.22030570295373e-31
1,16,75,0.27027097530663013,28.713432140648365,19.51138605363667,0.753249041736126,5.439379019662738,0.08126208558678627,1.3677529228537949e-30
1,16,76,0.3174501471221447,29.958239989355206,18.830994842574,0.7260821294039488,5.746548064053059,0.08027511648833752,1.3758281082975136e-30
1,16,77,0.2802610397338867,28.20401987992227,19.395518815144897,0.7369630038738251,5.363557953387499,0.07717404514551163,2.214314977331e-30
1,16,78,0.3018500283360481,28.362309094518423,19.821031019091606,0.798843102529645,5.32464194111526,0.06843497976660728,6.008270350410853e-31
1,16,79,0.30928710475564003,28.459087014198303,19.51533812098205,0.7793128024786711,5.215845070779324,0.07012207061052322,1.3511435541985433e-30
1,16,80,0.3127490635961294,27.82315295189619,19.382400903850794,0.7777169812470675,5.526854889467359,0.06893696263432503,7.7563085022131025e-31
1,16,81,0.3113460261374712,27.687740977853537,19.537484040483832,0.7724130991846323,5.735384067520499,0.06921985186636448,1.181738399510657e-30
1,16,82,0.3216599579900503,29.051610035821795,19.47565283626318,0.7373620755970478,5.420658970251679,0.07086200639605522,5.556602765275489e-31
1,16,83,0.3127381205558777,29.86094099469483,19.26597091369331,0.7853209972381592,5.676024127751589,0.06800796836614609,9.749690231613533e-31
1,16,84,0.25892886333167553,28.161947149783373,18.972429912537336,0.7915869355201721,6.0633281245827675,0.07288693450391293,1.1340606773581608e-30
1,16,85,0.3368810284882784,27.641422813758254,19.23851389437914,0.7005571387708187,5.654383916407824,0.0705390702933073,1.334586409286576e-30
1,16,86,0.28017209842801094,27.55352109670639,19.192601088434458,0.7746650371700525,5.605591926723719,0.07021985948085785,2.675319900458049e-30
1,16,87,0.2869039308279753,27.725026942789555,19.1204440779984,0.740282004699111,5.161568988114595,0.06487988866865635,1.3918479307780374e-30
1,16,88,0.3019929863512516,27.059956919401884,18.678681924939156,0.6952150724828243,5.292255897074938,0.06915885023772717,1.644274251050008e-30
1,16,89,0.28322613798081875,26.85863897204399,18.523961072787642,0.7463360670953989,5.1004530396312475,0.062413979321718216,1.7657195702479408e-30
1,16,90,0.3150380216538906,27.102805906906724,18.476090161129832,0.7537801284343004,5.254087969660759,0.06662704981863499,5.775704985099395e-31
1,16,91,0.2724318765103817,26.48820006288588,18.61056382767856,0.7462599314749241,5.27976593002677,0.0642149243503809,1.1315457197906934e-30
1,16,92,0.2756519243121147,26.74499503336847,18.71086796745658,0.7614619098603725,5.345075158402324,0.06123492494225502,1.3409528883882172e-30
1,16,93,0.30515692196786404,27.51801791600883,19.31497803889215,0.7754829712212086,5.252671893686056,0.0653369352221489,9.773562012697669e-31
1,16,94,0.3150869160890579,27.011275058612227,19.171779043972492,0.6994558498263359,5.240200087428093,0.06545404903590679,2.581707163240413e-30
1,16,95,0.3630290739238262,28.13830995000899,19.383516162633896,0.7234509103000164,5.5437711998820305,0.0653041061013937,1.5476924125921296e-30
1,16,96,0.30885497108101845,27.65109809115529,18.825002945959568,0.6944490596652031,5.368357058614492,0.06970507092773914,4.371193179259777e-30
1,16,97,0.26826001703739166,27.954417979344726,19.61884694173932,0.76113804243505,5.194708006456494,0.07041683420538902,7.450351117428276e-31
1,16,98,0.29732799157500267,27.30338298715651,18.71622120961547,0.7807521615177393,5.80670521594584,0.0724520068615675,1.8080865099457425e-30
1,16,99,0.2649191301316023,27.734979055821896,19.147995160892606,0.9019738063216209,5.371685139834881,0.06561004556715488,7.967566670517925e-31
1,64,0,0.281316926702857,27.750439010560513,19.16133682243526,0.7335690315812826,5.286948988214135,0.09415787644684315,7.668832852548656e-31
1,64,1,0.28541102074086666,27.548300800845027,19.419975113123655,1.1564730666577816,5.310371983796358,0.08330191485583782,1.9088835597074742e-30
1,64,2,0.2964779268950224,27.635026955977082,19.08687804825604,0.7466780953109264,5.461630178615451,0.08680508472025394,1.0387251750245526e-30
1,64,3,0.31305383890867233,27.151701971888542,19.089794950559735,0.7480909116566181,5.621034884825349,0.0867210328578949,1.949693851695906e-30
1,64,4,0.33194408752024174,27.143487008288503,19.278692081570625,0.6902760360389948,5.587673047557473,0.09025889448821545,1.330987688643727e-30
1,64,5,0.36335294134914875,28.694787062704563,20.05854621529579,0.8254570420831442,5.499606020748615,0.095427967607975,2.0354524427485865e-30
1,64,6,0.3289259038865566,28.31685496494174,19.270604010671377,0.7457369938492775,5.747784860432148,0.11058803647756577,1.2625044916715034e-30
1,64,7,0.29254984110593796,28.29979988746345,20.41484205983579,0.8439470548182726,5.9323671739548445,0.11138990521430969,1.6235082910776466e-30
1,64,8,0.3061539027839899,27.852481929585338,18.980622058734298,0.7913617882877588,5.468378076329827,0.10866904631257057,1.5333564723743704e-30
1,64,9,0.3179600462317467,27.290285099297762,18.846859922632575,0.7843119092285633,5.473550176247954,0.09249197319149971,1.0424968473932849e-30
1,64,10,0.27135899290442467,26.89615893177688,19.253550097346306,0.7474280428141356,5.419641034677625,0.0972601119428873,1.8090639711341088e-30
1,64,11,0.2664029598236084,27.55988296121359,19.13274102844298,0.7877449970692396,5.530322901904583,0.09971112012863159,7.469839132815892e-31
1,64,12,0.2844231203198433,27.436814038082957,19.05067195184529,0.7850781548768282,5.491676973178983,0.09883311577141285,1.970142902261198e-30
1,64,13,0.2705829683691263,28.0097140930593,19.136837916448712,0.7547959685325623,5.383278941735625,0.09743380360305309,1.711055983534434e-30
1,64,14,0.2757019829005003,27.524180943146348,19.132340792566538,0.751350075006485,5.408898927271366,0.09527290239930153,1.2089238409892705e-30
1,64,15,0.28272299095988274,27.748322812840343,18.974648090079427,0.7925198879092932,5.337933078408241,0.09555998258292675,1.315475768530533e-30
1,64,16,0.3218150231987238,28.411620063707232,18.79075006581843,0.7737148553133011,5.213824100792408,0.09030383080244064,1.345848153406528e-30
1,64,17,0.2892890479415655,27.38654799759388,18.82741297595203,0.7198699750006199,5.219636019319296,0.08907588198781013,1.7428444861941593e-30
1,64,18,0.27320696972310543,27.066481998190284,18.855639966204762,0.7442459464073181,5.416648928076029,0.09074201807379723,2.0092554640163007e-30
1,64,19,0.29676780104637146,27.53177098929882,19.014701014384627,0.7955438923090696,5.372814135625958,0.09205215610563755,1.005123210197348e-30
1,64,20,0.31320005655288696,27.78554311953485,18.92895088531077,0.7871522102504969,5.481596104800701,0.09370013140141964,1.3369697462110371e-30
1,64,21,0.3102850168943405,27.661351021379232,18.820198019966483,0.7851710543036461,5.423550959676504,0.08765095844864845,1.100849339823835e-30
1,64,22,0.2765578683465719,26.592651149258018,18.61473685130477,0.7783849723637104,5.207218928262591,0.09052082896232605,1.0422833003290965e-30
1,64,23,0.29522390104830265,27.14464091695845,18.480646889656782,0.7682188879698515,5.274433875456452,0.09364914149045944,9.515682032197003e-31
1,64,24,0.28760405257344246,27.27036690339446,18.70962791144848,0.6952858529984951,5.3824440110474825,0.09534601122140884,2.035095274799954e-30
1,64,25,0.2997510600835085,27.09552110172808,18.768355948850513,0.6973329000174999,5.340588977560401,0.09148591198027134,1.1768160718052982e-30
1,64,26,0.29850914143025875,27.414306066930294,18.6724909581244,0.6983100902289152,5.191427189856768,0.08931290358304977,2.421174722236288e-30
1,64,27,0.3252611495554447,27.25012693554163,18.52179109118879,0.6879330612719059,5.373232066631317,0.08712010458111763,9.502477157309442e-31
1,64,28,0.3189931157976389,26.655792957171798,18.39123689569533,0.7199859246611595,5.520862992852926,0.08829706348478794,1.511377569245088e-30
1,64,29,0.2810191363096237,26.959740789607167,18.43819278292358,0.7895701564848423,5.501011153683066,0.09057903662323952,1.349477761677681e-30
1,64,30,0.280946958810091,26.53332520276308,18.895218148827553,0.7393800187855959,5.4393738973885775,0.09076995775103569,1.270848083735391e-30
1,64,31,0.2752970904111862,27.571945916861296,19.238634034991264,0.711935106664896,5.265353014692664,0.09791110642254353,7.181654938217238e-31
1,64,32,0.29084482230246067,27.216508984565735,18.36932310834527,0.7371960673481226,5.174969090148807,0.09560701437294483,1.2187061906976479e-30
1,64,33,0.3098389133810997,27.789118932560086,18.60930398106575,0.7731860969215631,5.3976550698280334,0.09044678881764412,1.1942949761439999e-30
1,64,34,0.2879179082810879,26.784959947690368,19.180597038939595,0.8485740981996059,5.224558990448713,0.08656387217342854,9.973215153421243e-31
1,64,35,0.27653900906443596,27.687388937920332,19.021947169676423,0.7470569107681513,5.181152140721679,0.08753803558647633,8.604151322865108e-31
1,64,36,0.2969249617308378,27.41179009899497,18.506316002458334,0.6980809848755598,5.221277009695768,0.08655386045575142,9.369309084808978e-31
1,64,37,0.3207551781088114,27.222423814237118,18.83705798536539,0.690715853124857,5.155493039637804,0.09183003567159176,1.328350345660519e-30
1,64,38,0.30058296397328377,27.78942696750164,18.273681867867708,0.812202924862504,5.445050075650215,0.08291099220514297,1.1396332312182864e-30
1,64,39,0.28499611653387547,26.967199984937906,18.41476815752685,0.7460881024599075,5.324601894244552,0.09188195690512657,1.085104836062548e-30
1,64,40,0.31742313876748085,26.710862992331386,18.529755994677544,0.6985580548644066,5.443139001727104,0.09375205263495445,1.5415918919591246e-30
1,64,41,0.29207998886704445,26.728455908596516,18.92339321784675,0.7433451246470213,5.495944991707802,0.0907739158719778,1.275302345594801e-30
1,64,42,0.3072170075029135,26.81047096848488,19.16812499985099,0.7411949336528778,5.46445301733911,0.09334483183920383,1.0186233901001348e-30
1,64,43,0.28310692869126797,27.72440086118877,19.15283198468387,0.7434210274368525,5.494017153978348,0.10849488899111748,1.65608333900488e-30
1,64,44,0.27619581669569016,27.407238958403468,18.71099299751222,0.7727609481662512,5.281238118186593,0.09530712850391865,1.4262888804673995e-30
1,64,45,0.28802594169974327,27.299775974825025,18.514842027798295,0.7056239992380142,5.360374227166176,0.10192487388849258,1.3618132248134781e-30
1,64,46,0.29845209792256355,27.781364042311907,18.95756716839969,0.7479561027139425,5.522250896319747,0.09655696339905262,1.2709844091260855e-30
1,64,47,0.3019641153514385,27.870660880580544,19.05530015937984,0.7555698975920677,5.389403086155653,0.09753298945724964,1.405248614247118e-30
1,64,48,0.3004600293934345,27.675790013745427,18.966271076351404,0.7478210609406233,5.4197730496525764,0.096071045845747,1.3516810856006491e-30
1,64,49,0.3125059884041548,27.77373301796615,18.625291995704174,0.7483370136469603,5.335021996870637,0.08870195597410202,1.6932620858165868e-30
1,64,50,0.3103248309344053,27.331824880093336,19.073863048106432,0.8262500632554293,5.268260836601257,0.09067915380001068,1.5002020617801243e-30
1,64,51,0.2766791731119156,27.440770994871855,18.83850386366248,0.7545528933405876,5.529351998120546,0.09345193393528461,1.8796227439829118e-30
1,64,52,0.318360049277544,27.645888039842248,19.423397025093436,0.781745882704854,5.522484891116619,0.10949908755719662,1.5335947641140264e-30
1,64,53,0.33985404297709465,27.637046994641423,18.717173021286726,0.6968770176172256,5.3877090103924274,0.09433389641344547,1.2516873146191393e-30
1,64,54,0.31207804568111897,27.58520795032382,18.630706006661057,0.8017858490347862,5.4721098858863115,0.09540887549519539,1.4298742210494327e-30
1,64,55,0.28784689493477345,27.060104068368673,18.765141954645514,0.7725819014012814,5.2729458548128605,0.09178603067994118,1.8725689934729013e-30
1,64,56,0.31414907425642014,27.721682097762823,18.681090092286468,0.6974239367991686,5.197884049266577,0.09421282447874546,1.0621458709963925e-30
1,64,57,0.2797539345920086,27.245691046118736,18.598671071231365,0.7605808787047863,5.2401418797671795,0.08579390123486519,9.28820283386966e-31
1,64,58,0.30141090974211693,27.286843163892627,18.612575018778443,0.7973250467330217,5.440739914774895,0.09133596904575825,1.4591065048045894e-30
1,64,59,0.28583197854459286,27.220319025218487,18.652918050065637,0.6920332089066505,5.147032905369997,0.08514383807778358,2.192362990646029e-30
1,64,60,0.28280308470129967,27.35122898593545,18.394585931673646,0.7801270112395287,5.239133024588227,0.0856711994856596,1.7340237907541992e-30
1,64,61,0.3088840749114752,27.21914602443576,18.280151998624206,0.6917370483279228,5.392631981521845,0.09632506407797337,1.2129394667764479e-30
1,64,62,0.2854238264262676,26.747012976557016,18.494923133403063,0.7624870631843805,5.371078150346875,0.0987399835139513,1.28279724605875e-30
1,64,63,0.28742500580847263,26.876555057242513,18.425527960062027,0.7536360062658787,5.205586086958647,0.08271820843219757,1.9339849338791127e-30
1,64,64,0.2795499749481678,27.44626486673951,18.711064010858536,0.7647939492017031,5.209292052313685,0.08438085205852985,2.0684973442060664e-30
1,64,65,0.2767699770629406,27.36772014759481,18.58707587234676,0.7375909481197596,5.350625840947032,0.0906649511307478,1.1813695833066591e-30
1,64,66,0.29597198590636253,27.84119197167456,18.753757001832128,0.8000808302313089,5.2532891277223825,0.09372481144964695,1.721777123499515e-30
1,64,67,0.29872008599340916,27.37880707718432,18.646385986357927,0.758287962526083,5.2845708560198545,0.08867005817592144,1.3341666772037596e-30
1,64,68,0.3049618098884821,27.00028708204627,18.661438021808863,0.7849289104342461,5.2285571582615376,0.08695200085639954,1.0290570382892007e-30
1,64,69,0.28425781056284904,26.954595930874348,19.002738874405622,0.7625080179423094,5.420941859483719,0.09501003660261631,5.008855201518803e-31
1,64,70,0.2698248717933893,27.548294980078936,19.17544798925519,0.778652960434556,5.413651000708342,0.09622913785278797,1.0505678498136009e-30
1,64,71,0.2688488457351923,27.54868008196354,19.162727054208517,0.7598910015076399,5.423466907814145,0.09876396507024765,1.2065035290541452e-30
1,64,72,0.3055531997233629,27.801099000498652,18.63288297317922,0.6958621088415384,5.462469067424536,0.09068101644515991,1.0922319392950058e-30
1,64,73,0.30468590557575226,27.186385123059154,18.672147998586297,0.7428200915455818,5.525267915800214,0.09379792027175426,1.5758107387343266e-30
1,64,74,0.285848043859005,26.90029703080654,19.157903967425227,0.8680741302669048,5.357750924304128,0.08882791735231876,1.5213696298829689e-30
1,64,75,0.27728104032576084,27.6610238943249,19.05089896172285,0.7035559974610806,5.3232591599226,0.09086309000849724,1.7380921117366786e-30
1,64,76,0.3011820372194052,27.828601887449622,18.50563078187406,0.6924588233232498,5.151116056367755,0.0850060023367405,1.1381283841547209e-30
1,64,77,0.2927070017904043,27.847060933709145,19.05638095922768,0.827886164188385,5.2913951221853495,0.09596510790288448,1.6434886970245848e-30
1,64,78,0.29853289015591145,27.79016806744039,19.206657074391842,0.8343150839209557,5.274428986012936,0.0938659068197012,1.602040476341398e-30
1,64,79,0.28812303207814693,27.5108830537647,18.67488888092339,0.7547580171376467,5.288590909913182,0.0865589827299118,1.0563421372115744e-30
1,64,80,0.3027410712093115,27.39703399129212,18.190661910921335,0.6892159581184387,5.2880109287798405,0.08245697245001793,1.4411165820375494e-30
1,64,81,0.2790039870887995,27.37009199336171,18.683491041883826,0.6952849216759205,5.147011019289494,0.08730683475732803,1.612638325780447e-30
1,64,82,0.3081259783357382,27.02670288272202,19.086295971646905,0.7806241046637297,5.439778091385961,0.08707819506525993,1.681073776664465e-30
1,64,83,0.30875299125909805,27.348736999556422,18.9561122097075,0.7658160757273436,5.427005933597684,0.09218906052410603,1.2618397990856474e-30
1,64,84,0.31807785853743553,27.22839405760169,18.81531486287713,0.6942481268197298,5.284848157316446,0.09811809286475182,9.080805007413586e-31
1,64,85,0.2850908786058426,27.542362920939922,19.05876980163157,0.7407078519463539,5.418090149760246,0.10904413647949696,9.268546755499418e-31
1,64,86,0.3113930579274893,27.744940016418695,19.35616205446422,0.7050849962979555,5.342946853488684,0.09721913374960423,9.571586965930905e-31
1,64,87,0.2903509885072708,27.647071983665228,18.75424780882895,0.7072628941386938,5.255362018942833,0.09780004620552063,2.0300514900249116e-30
1,64,88,0.29693287797272205,27.565555181354284,18.552353139966726,0.788944074884057,5.484371911734343,0.09445403702557087,1.0270041819811995e-30
1,64,89,0.2939149271696806,27.701902901753783,18.532459856942296,0.8011029567569494,5.4637170396745205,0.09850109927356243,1.7562016076513558e-30
1,64,90,0.29550306499004364,27.377859922125936,18.501749029383063,0.7155048660933971,5.224711028859019,0.09109801612794399,9.847040883083305e-31
1,64,91,0.2717399038374424,27.633375022560358,19.680954981595278,0.757311936467886,5.190517054870725,0.0891911331564188,1.2596330026173205e-30
1,64,92,0.2919030375778675,27.7173169888556,18.480366794392467,0.7550048176199198,5.60883479192853,0.09053293615579605,9.737955322542537e-31
1,64,93,0.2855269704014063,27.195157948881388,19.118988886475563,0.7864120416343212,5.57550392113626,0.09805196896195412,1.0760312087731298e-30
1,64,94,0.2759760245680809,27.660842053592205,18.91174097545445,0.6956248544156551,5.157551961019635,0.08826004341244698,1.325584842339822e-30
1,64,95,0.2984281163662672,27.243576012551785,18.743639113381505,0.7917701732367277,5.459986859932542,0.09123096242547035,1.559584696141722e-30
1,64,96,0.3001198638230562,27.19376003369689,18.72560614719987,0.7890970446169376,5.448632873594761,0.09092595428228378,1.727446181226043e-30
1,64,97,0.32852101139724255,27.273460989817977,19.07173218205571,0.74013601988554,5.506956018507481,0.09344285354018211,1.6347540234808593e-30
1,64,98,0.29336893931031227,27.717700926586986,19.283141009509563,0.7667120080441236,5.2381278946995735,0.08636806160211563,2.268077742280804e-30
1,64,99,0.28010900132358074,28.083381010219455,18.517624121159315,0.6909689400345087,5.081143928691745,0.08371612057089806,1.1310759131246294e-30
1,256,0,0.29806094244122505,26.72528219409287,18.699273001402617,0.6876380648463964,5.404460011050105,0.20007789134979248,1.7882725533172874e-30
